timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
17:46.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,81.27,W,,,,,,
17:47.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
17:48.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
17:49.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
17:50.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.82,W,,,,,,
17:51.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
17:52.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.73,W,,,,,,
17:53.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
17:54.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
17:55.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,79.09,W,,,,,,
17:56.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
17:57.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.1,W,,,,,,
17:58.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
17:59.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:00.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.2,W,,,,,,
18:01.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.49,W,,,,,,
18:02.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:03.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.58,W,,,,,,
18:04.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.37,W,,,,,,
18:05.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:06.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
18:07.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:08.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:09.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:10.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:11.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.86,W,,,,,,
18:12.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.29,W,,,,,,
18:13.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.86,W,,,,,,
18:14.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:15.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.1,W,,,,,,
18:16.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
18:17.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.86,W,,,,,,
18:18.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
18:19.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:20.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.2,W,,,,,,
18:21.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:22.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.93,W,,,,,,
18:23.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.13,W,,,,,,
18:24.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.91,W,,,,,,
18:25.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,79.18,W,,,,,,
18:26.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:27.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:28.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.29,W,,,,,,
18:29.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:30.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:31.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
18:32.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:33.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.86,W,,,,,,
18:34.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
18:35.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
18:36.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.13,W,,,,,,
18:37.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:38.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
18:39.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:40.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
18:41.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
18:42.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:43.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
18:44.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.39,W,,,,,,
18:45.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.91,W,,,,,,
18:46.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
18:47.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.66,W,,,,,,
18:48.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
18:49.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.27,W,,,,,,
18:50.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
18:51.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
18:52.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
18:53.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
18:54.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
18:55.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
18:56.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
18:57.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
18:58.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
18:59.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
19:00.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.82,W,,,,,,
19:01.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
19:02.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
19:03.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.22,W,,,,,,
19:04.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
19:05.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:06.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:07.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.66,W,,,,,,
19:08.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
19:09.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
19:10.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:11.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:12.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:13.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.56,W,,,,,,
19:14.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
19:15.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.44,W,,,,,,
19:16.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.39,W,,,,,,
19:17.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:18.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
19:19.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.39,W,,,,,,
19:20.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.22,W,,,,,,
19:21.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.98,W,,,,,,
19:22.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
19:23.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:24.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
19:25.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.49,W,,,,,,
19:26.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:27.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:28.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
19:29.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:30.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
19:31.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
19:32.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:33.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:34.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,96.11,W,,,,,,
19:35.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.44,W,,,,,,
19:36.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
19:37.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.38,W,,,,,,
19:38.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:39.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:40.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:41.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.93,W,,,,,,
19:42.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:43.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:44.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
19:45.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.66,W,,,,,,
19:46.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:47.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
19:48.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:49.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
19:50.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
19:51.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
19:52.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:53.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:54.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:55.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
19:56.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
19:57.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
19:58.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
19:59.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:00.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,90.68,W,,,,,,
20:01.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:02.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:03.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:04.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:05.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:06.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
20:07.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:08.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
20:09.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
20:10.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
20:11.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:12.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:13.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
20:15.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
20:16.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.39,W,,,,,,
20:17.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
20:18.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:19.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:20.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:21.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:22.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:23.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:24.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
20:25.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:26.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:27.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:28.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:29.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
20:30.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:31.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
20:32.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.02,W,,,,,,
20:33.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
20:34.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
20:35.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:36.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:37.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:38.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:39.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:40.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.02,W,,,,,,
20:41.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:42.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:43.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
20:44.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
20:45.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
20:46.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
20:47.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.39,W,,,,,,
20:48.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
20:49.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
20:50.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.93,W,,,,,,
20:51.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.27,W,,,,,,
20:52.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.02,W,,,,,,
20:53.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
20:54.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
20:55.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
20:56.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
20:57.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
20:58.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82.05,W,,,,,,
20:59.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.62,W,,,,,,
21:00.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,91.51,W,,,,,,
21:01.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:02.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
21:03.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.49,W,,,,,,
21:04.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
21:05.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
21:06.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.66,W,,,,,,
21:07.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.73,W,,,,,,
