timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
29:22.2, NVIDIA A100-SXM4-80GB,27%,13%, 81920 MiB, 57946 MiB,,23153,MiB,50,,88.75,W,,,,,,
29:23.2, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.85,W,,,,,,
29:24.2, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.45,W,,,,,,
29:25.2, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.8,W,,,,,,
29:26.3, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,188.19,W,,,,,,
29:27.3, NVIDIA A100-SXM4-80GB,78%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,202.21,W,,,,,,
29:28.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,225.44,W,,,,,,
29:29.3, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,288.82,W,,,,,,
29:30.3, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.23,W,,,,,,
29:31.3, NVIDIA A100-SXM4-80GB,75%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.28,W,,,,,,
29:32.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.25,W,,,,,,
29:33.3, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,54,,285.33,W,,,,,,
29:34.3, NVIDIA A100-SXM4-80GB,85%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.98,W,,,,,,
29:35.3, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.96,W,,,,,,
29:36.3, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,221.66,W,,,,,,
29:37.3, NVIDIA A100-SXM4-80GB,39%,20%, 81920 MiB, 57946 MiB,,23153,MiB,50,,99.3,W,,,,,,
29:38.3, NVIDIA A100-SXM4-80GB,83%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.4,W,,,,,,
29:39.3, NVIDIA A100-SXM4-80GB,72%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.28,W,,,,,,
29:40.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,268.33,W,,,,,,
29:41.3, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,54,,285.33,W,,,,,,
29:42.3, NVIDIA A100-SXM4-80GB,83%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.95,W,,,,,,
29:43.3, NVIDIA A100-SXM4-80GB,72%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,210.84,W,,,,,,
29:44.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,260.55,W,,,,,,
29:45.3, NVIDIA A100-SXM4-80GB,72%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.59,W,,,,,,
29:46.3, NVIDIA A100-SXM4-80GB,79%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.38,W,,,,,,
29:47.3, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.45,W,,,,,,
29:48.3, NVIDIA A100-SXM4-80GB,78%,44%, 81920 MiB, 57946 MiB,,23153,MiB,54,,289.35,W,,,,,,
29:49.3, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,54,,238.92,W,,,,,,
29:50.3, NVIDIA A100-SXM4-80GB,80%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.25,W,,,,,,
29:51.4, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.09,W,,,,,,
29:52.4, NVIDIA A100-SXM4-80GB,64%,33%, 81920 MiB, 57946 MiB,,23153,MiB,51,,96.58,W,,,,,,
29:53.4, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,187.9,W,,,,,,
29:54.4, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,162.73,W,,,,,,
29:55.4, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.25,W,,,,,,
29:56.4, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.27,W,,,,,,
29:57.4, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,177.92,W,,,,,,
29:58.4, NVIDIA A100-SXM4-80GB,77%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,175.7,W,,,,,,
29:59.4, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,226.79,W,,,,,,
30:00.4, NVIDIA A100-SXM4-80GB,36%,24%, 81920 MiB, 57946 MiB,,23153,MiB,51,,286.93,W,,,,,,
30:01.4, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.71,W,,,,,,
30:02.4, NVIDIA A100-SXM4-80GB,77%,44%, 81920 MiB, 57946 MiB,,23153,MiB,53,,196.76,W,,,,,,
30:03.4, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.55,W,,,,,,
30:04.4, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,54,,289.35,W,,,,,,
30:05.4, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.74,W,,,,,,
30:06.4, NVIDIA A100-SXM4-80GB,39%,1%, 81920 MiB, 81096 MiB,,3,MiB,49,,89.82,W,,,,,,
30:07.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,47,,86.03,W,,,,,,
30:08.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,46,,85.49,W,,,,,,
30:09.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,65.55,W,,,,,,
30:10.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,63.65,W,,,,,,
30:11.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,63.65,W,,,,,,
30:12.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,63.35,W,,,,,,
30:13.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,63.35,W,,,,,,
30:14.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,63.11,W,,,,,,
30:15.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,63.11,W,,,,,,
30:16.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,63.11,W,,,,,,
30:17.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,62.82,W,,,,,,
30:18.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,62.82,W,,,,,,
30:19.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.75,W,,,,,,
30:20.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.82,W,,,,,,
30:21.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.82,W,,,,,,
30:22.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
30:23.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
30:24.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
30:25.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.57,W,,,,,,
30:26.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.57,W,,,,,,
30:27.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.57,W,,,,,,
30:28.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.57,W,,,,,,
30:29.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
30:30.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
30:31.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
30:32.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.04,W,,,,,,
30:33.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
30:34.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
30:35.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.28,W,,,,,,
30:36.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:37.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:38.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:39.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:40.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:41.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:42.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:43.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:44.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:45.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.28,W,,,,,,
30:46.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.28,W,,,,,,
30:47.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.28,W,,,,,,
30:48.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.28,W,,,,,,
30:49.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
30:50.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:51.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.28,W,,,,,,
30:52.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:53.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:54.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:55.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:56.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:57.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:58.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
30:59.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:00.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:01.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:02.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:03.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:04.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:05.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:06.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:07.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.04,W,,,,,,
31:08.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:09.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.28,W,,,,,,
31:10.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:11.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:12.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:13.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:14.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:15.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.28,W,,,,,,
31:16.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:17.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:18.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:19.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:20.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:21.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.28,W,,,,,,
31:22.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:23.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:24.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:25.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:26.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.75,W,,,,,,
31:27.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.28,W,,,,,,
31:28.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:29.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:30.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:31.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:32.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:33.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
31:34.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:35.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:36.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:37.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:38.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:39.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
31:40.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:41.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:42.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:43.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:44.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:45.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
31:46.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:47.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:48.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:49.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:50.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:51.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
31:52.9, NVIDIA A100-SXM4-80GB,0%, ,,,,,,,,,,,,,,,
