timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
45:56.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.97,W,,,,,,
45:57.6, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,180.24,W,,,,,,
45:58.6, NVIDIA A100-SXM4-80GB,49%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,236.76,W,,,,,,
45:59.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,243.17,W,,,,,,
46:00.6, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,180.33,W,,,,,,
46:01.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.22,W,,,,,,
46:02.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.74,W,,,,,,
46:03.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.33,W,,,,,,
46:04.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.67,W,,,,,,
46:05.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,139.61,W,,,,,,
46:06.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
46:07.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
46:08.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.45,W,,,,,,
46:09.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,211.54,W,,,,,,
46:10.7, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,244.57,W,,,,,,
46:11.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.44,W,,,,,,
46:12.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.97,W,,,,,,
46:13.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.62,W,,,,,,
46:14.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.14,W,,,,,,
46:15.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.85,W,,,,,,
46:16.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.15,W,,,,,,
46:17.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,145.55,W,,,,,,
46:18.7, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,257.97,W,,,,,,
46:19.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,83.6,W,,,,,,
46:20.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.67,W,,,,,,
46:21.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,141.78,W,,,,,,
46:22.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,257.16,W,,,,,,
46:23.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.45,W,,,,,,
46:24.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
46:25.8, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,160.87,W,,,,,,
46:26.8, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
46:27.8, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
46:28.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.14,W,,,,,,
46:29.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,241.04,W,,,,,,
46:30.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,221.15,W,,,,,,
46:31.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.02,W,,,,,,
46:32.8, NVIDIA A100-SXM4-80GB,40%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,240.52,W,,,,,,
46:33.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.56,W,,,,,,
46:34.8, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.74,W,,,,,,
46:35.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.49,W,,,,,,
46:36.8, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,139.9,W,,,,,,
46:37.8, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
46:38.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,143.95,W,,,,,,
46:39.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,247.99,W,,,,,,
46:40.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.91,W,,,,,,
46:41.8, NVIDIA A100-SXM4-80GB,45%,27%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.25,W,,,,,,
46:42.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.38,W,,,,,,
46:43.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,141.41,W,,,,,,
46:44.9, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,233.24,W,,,,,,
46:45.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.08,W,,,,,,
46:46.9, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
46:47.9, NVIDIA A100-SXM4-80GB,45%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.57,W,,,,,,
46:48.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.55,W,,,,,,
46:49.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.67,W,,,,,,
46:50.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,214.98,W,,,,,,
46:51.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.98,W,,,,,,
46:52.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,215.8,W,,,,,,
46:53.9, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.14,W,,,,,,
46:54.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.73,W,,,,,,
46:55.9, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.73,W,,,,,,
46:56.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.04,W,,,,,,
46:57.9, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.6,W,,,,,,
46:58.9, NVIDIA A100-SXM4-80GB,45%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
46:59.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
47:00.9, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,46,,87.51,W,,,,,,
47:01.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
47:02.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.22,W,,,,,,
47:03.9, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.5,W,,,,,,
47:05.0, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.32,W,,,,,,
47:06.0, NVIDIA A100-SXM4-80GB,45%,29%, 81920 MiB, 72750 MiB,,8349,MiB,48,,141.78,W,,,,,,
47:07.0, NVIDIA A100-SXM4-80GB,41%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,130.62,W,,,,,,
47:08.0, NVIDIA A100-SXM4-80GB,43%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.43,W,,,,,,
47:09.0, NVIDIA A100-SXM4-80GB,44%,28%, 81920 MiB, 72750 MiB,,8349,MiB,48,,143.5,W,,,,,,
47:10.0, NVIDIA A100-SXM4-80GB,42%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,139.61,W,,,,,,
47:11.0, NVIDIA A100-SXM4-80GB,46%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,168.94,W,,,,,,
47:12.0, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,140.72,W,,,,,,
47:13.0, NVIDIA A100-SXM4-80GB,43%,26%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
47:14.0, NVIDIA A100-SXM4-80GB,41%,24%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.32,W,,,,,,
47:15.0, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.85,W,,,,,,
47:16.0, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.04,W,,,,,,
47:17.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,185.44,W,,,,,,
47:18.0, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.03,W,,,,,,
47:19.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.09,W,,,,,,
47:20.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.78,W,,,,,,
47:21.0, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.14,W,,,,,,
47:22.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.15,W,,,,,,
47:23.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
47:24.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
47:25.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,181.09,W,,,,,,
47:26.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,257.97,W,,,,,,
47:27.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,246.69,W,,,,,,
47:28.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,201.03,W,,,,,,
47:29.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.73,W,,,,,,
47:30.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.38,W,,,,,,
47:31.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.85,W,,,,,,
47:32.1, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.44,W,,,,,,
47:33.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.97,W,,,,,,
47:34.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.8,W,,,,,,
47:35.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.21,W,,,,,,
47:36.1, NVIDIA A100-SXM4-80GB,51%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
47:37.1, NVIDIA A100-SXM4-80GB,52%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.02,W,,,,,,
47:38.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.19,W,,,,,,
47:39.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.56,W,,,,,,
47:40.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.79,W,,,,,,
47:41.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.91,W,,,,,,
47:42.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.67,W,,,,,,
47:43.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,83.64,W,,,,,,
47:44.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.78,W,,,,,,
47:45.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.14,W,,,,,,
47:46.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.85,W,,,,,,
47:47.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.43,W,,,,,,
47:48.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.16,W,,,,,,
47:49.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.28,W,,,,,,
47:50.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.51,W,,,,,,
47:51.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.22,W,,,,,,
47:52.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.44,W,,,,,,
47:53.2, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.61,W,,,,,,
47:54.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.62,W,,,,,,
47:55.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.49,W,,,,,,
47:56.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,176.8,W,,,,,,
47:57.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.08,W,,,,,,
47:58.2, NVIDIA A100-SXM4-80GB,49%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.62,W,,,,,,
47:59.2, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.44,W,,,,,,
48:00.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.98,W,,,,,,
48:01.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.9,W,,,,,,
48:02.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,160.97,W,,,,,,
48:03.3, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,259.27,W,,,,,,
48:04.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,143.13,W,,,,,,
48:05.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.22,W,,,,,,
48:06.3, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.32,W,,,,,,
48:07.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.32,W,,,,,,
48:08.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.21,W,,,,,,
48:09.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
48:10.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.04,W,,,,,,
48:11.3, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
48:12.3, NVIDIA A100-SXM4-80GB,49%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,252.04,W,,,,,,
48:13.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,253.16,W,,,,,,
48:14.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.15,W,,,,,,
48:15.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.98,W,,,,,,
48:16.3, NVIDIA A100-SXM4-80GB,45%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
48:17.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.03,W,,,,,,
48:18.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,215.27,W,,,,,,
48:19.3, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,253.92,W,,,,,,
48:20.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,139.9,W,,,,,,
48:21.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.2,W,,,,,,
48:22.3, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.09,W,,,,,,
48:23.4, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
48:24.4, NVIDIA A100-SXM4-80GB,43%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.5,W,,,,,,
48:25.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.02,W,,,,,,
48:26.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,241.57,W,,,,,,
48:27.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,208.51,W,,,,,,
48:28.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.57,W,,,,,,
48:29.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
48:30.4, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.26,W,,,,,,
48:31.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.1,W,,,,,,
48:32.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.26,W,,,,,,
48:33.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.44,W,,,,,,
48:34.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,240.24,W,,,,,,
48:35.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,222.8,W,,,,,,
48:36.4, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.33,W,,,,,,
48:37.4, NVIDIA A100-SXM4-80GB,36%,18%, 81920 MiB, 72750 MiB,,8349,MiB,46,,84.81,W,,,,,,
48:38.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.19,W,,,,,,
48:39.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.44,W,,,,,,
48:40.4, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.97,W,,,,,,
48:41.4, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,143.95,W,,,,,,
48:42.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,237.82,W,,,,,,
48:43.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,245.58,W,,,,,,
48:44.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,169.76,W,,,,,,
48:45.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.85,W,,,,,,
48:46.5, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,198.33,W,,,,,,
48:47.5, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.16,W,,,,,,
48:48.5, NVIDIA A100-SXM4-80GB,49%,32%, 81920 MiB, 72750 MiB,,8349,MiB,49,,153.09,W,,,,,,
48:49.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.02,W,,,,,,
48:50.5, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
48:51.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.44,W,,,,,,
48:52.5, NVIDIA A100-SXM4-80GB,49%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.97,W,,,,,,
48:53.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.07,W,,,,,,
48:54.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.26,W,,,,,,
48:55.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
48:56.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.63,W,,,,,,
48:57.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,257.7,W,,,,,,
48:58.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
48:59.5, NVIDIA A100-SXM4-80GB,46%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,239.98,W,,,,,,
49:00.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.51,W,,,,,,
49:01.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
49:02.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.08,W,,,,,,
49:03.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,241.05,W,,,,,,
49:04.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,212.85,W,,,,,,
49:05.6, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,48,,143.95,W,,,,,,
49:06.6, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.97,W,,,,,,
49:07.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.97,W,,,,,,
49:08.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.09,W,,,,,,
49:09.6, NVIDIA A100-SXM4-80GB,47%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,161.69,W,,,,,,
49:10.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,246.69,W,,,,,,
49:11.6, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.31,W,,,,,,
49:12.6, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.37,W,,,,,,
49:13.6, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.37,W,,,,,,
49:14.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.67,W,,,,,,
49:15.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.37,W,,,,,,
49:16.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.45,W,,,,,,
49:17.6, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,228.15,W,,,,,,
