timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
52:45.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.47,W,,,,,,
52:46.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.47,W,,,,,,
52:47.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.59,W,,,,,,
52:48.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.46,W,,,,,,
52:49.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,299.93,W,,,,,,
52:50.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.7,W,,,,,,
52:51.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,303.93,W,,,,,,
52:52.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,312.38,W,,,,,,
52:53.8, NVIDIA A100-SXM4-80GB,95%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.18,W,,,,,,
52:54.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.23,W,,,,,,
52:55.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,303.4,W,,,,,,
52:56.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.11,W,,,,,,
52:57.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.45,W,,,,,,
52:58.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.33,W,,,,,,
52:59.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.39,W,,,,,,
53:00.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.52,W,,,,,,
53:01.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.23,W,,,,,,
53:02.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.51,W,,,,,,
53:03.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.28,W,,,,,,
53:04.9, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.58,W,,,,,,
53:05.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.46,W,,,,,,
53:06.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,317.77,W,,,,,,
53:07.9, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.52,W,,,,,,
53:08.9, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.33,W,,,,,,
53:09.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.22,W,,,,,,
53:10.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,303.34,W,,,,,,
53:11.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.34,W,,,,,,
53:12.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.93,W,,,,,,
53:13.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,315.15,W,,,,,,
53:14.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,316.08,W,,,,,,
53:15.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,313.11,W,,,,,,
53:16.9, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.22,W,,,,,,
53:17.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,311.03,W,,,,,,
53:19.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,311.22,W,,,,,,
53:20.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.04,W,,,,,,
53:21.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.4,W,,,,,,
53:22.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.11,W,,,,,,
53:23.0, NVIDIA A100-SXM4-80GB,95%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,286.42,W,,,,,,
53:24.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,301.34,W,,,,,,
53:25.0, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.69,W,,,,,,
53:26.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.57,W,,,,,,
53:27.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.16,W,,,,,,
53:28.0, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.98,W,,,,,,
53:29.0, NVIDIA A100-SXM4-80GB,95%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,295.63,W,,,,,,
53:30.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.17,W,,,,,,
53:31.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.52,W,,,,,,
53:32.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.58,W,,,,,,
53:33.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,301.52,W,,,,,,
53:34.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.69,W,,,,,,
53:35.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,298.82,W,,,,,,
53:36.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,297.17,W,,,,,,
53:37.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.46,W,,,,,,
53:38.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,298.58,W,,,,,,
53:39.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.64,W,,,,,,
53:40.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.27,W,,,,,,
53:41.1, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.11,W,,,,,,
53:42.1, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.64,W,,,,,,
53:43.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.58,W,,,,,,
53:44.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,315.15,W,,,,,,
53:45.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,316.13,W,,,,,,
53:46.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,316.05,W,,,,,,
53:47.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.64,W,,,,,,
53:48.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.26,W,,,,,,
53:49.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.7,W,,,,,,
53:50.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.76,W,,,,,,
53:51.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,311.1,W,,,,,,
53:52.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.52,W,,,,,,
53:53.1, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,297.94,W,,,,,,
53:54.1, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.99,W,,,,,,
53:55.1, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.17,W,,,,,,
53:56.1, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.58,W,,,,,,
53:57.1, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.99,W,,,,,,
53:58.2, NVIDIA A100-SXM4-80GB,95%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,285.69,W,,,,,,
53:59.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,291.19,W,,,,,,
54:00.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,292.11,W,,,,,,
54:01.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.04,W,,,,,,
54:02.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,296.22,W,,,,,,
54:03.2, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.58,W,,,,,,
54:04.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,286.75,W,,,,,,
54:05.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.87,W,,,,,,
54:06.2, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.39,W,,,,,,
54:07.2, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.86,W,,,,,,
54:08.2, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.51,W,,,,,,
54:09.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.17,W,,,,,,
54:10.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.64,W,,,,,,
54:11.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.93,W,,,,,,
54:12.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.16,W,,,,,,
54:13.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.63,W,,,,,,
54:14.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.69,W,,,,,,
54:15.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.98,W,,,,,,
54:16.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.82,W,,,,,,
54:17.2, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.87,W,,,,,,
54:18.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.99,W,,,,,,
54:19.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.52,W,,,,,,
54:20.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.16,W,,,,,,
54:21.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.52,W,,,,,,
54:22.3, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,60,,301.05,W,,,,,,
54:23.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.11,W,,,,,,
54:24.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.11,W,,,,,,
54:25.3, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.76,W,,,,,,
54:26.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.05,W,,,,,,
54:27.3, NVIDIA A100-SXM4-80GB,95%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.82,W,,,,,,
54:28.3, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.22,W,,,,,,
54:29.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.76,W,,,,,,
54:30.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.34,W,,,,,,
54:31.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,299.39,W,,,,,,
54:32.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.05,W,,,,,,
54:33.3, NVIDIA A100-SXM4-80GB,95%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.58,W,,,,,,
54:34.3, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305,W,,,,,,
54:35.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.35,W,,,,,,
54:36.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.75,W,,,,,,
54:37.3, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,300.7,W,,,,,,
54:38.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,299.29,W,,,,,,
54:39.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.28,W,,,,,,
54:40.4, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.93,W,,,,,,
54:41.4, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.41,W,,,,,,
54:42.4, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.82,W,,,,,,
54:43.4, NVIDIA A100-SXM4-80GB,97%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.75,W,,,,,,
54:44.4, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.17,W,,,,,,
54:45.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.76,W,,,,,,
54:46.4, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.52,W,,,,,,
54:47.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,299.74,W,,,,,,
54:48.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.58,W,,,,,,
54:49.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.41,W,,,,,,
54:50.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.28,W,,,,,,
54:51.4, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.64,W,,,,,,
54:52.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.28,W,,,,,,
54:53.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,294.62,W,,,,,,
54:54.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.62,W,,,,,,
54:55.4, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.28,W,,,,,,
54:56.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.3,W,,,,,,
54:57.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,291.87,W,,,,,,
54:58.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,298.63,W,,,,,,
54:59.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,301.17,W,,,,,,
55:00.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.28,W,,,,,,
55:01.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,278.2,W,,,,,,
55:02.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.81,W,,,,,,
55:03.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,60,,270.13,W,,,,,,
55:04.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,259.94,W,,,,,,
55:05.5, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,60,,281.43,W,,,,,,
55:06.5, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,286.99,W,,,,,,
55:07.5, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.47,W,,,,,,
55:08.5, NVIDIA A100-SXM4-80GB,96%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.82,W,,,,,,
55:09.5, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.11,W,,,,,,
55:10.5, NVIDIA A100-SXM4-80GB,98%,78%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305,W,,,,,,
55:11.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.87,W,,,,,,
55:12.5, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,315.76,W,,,,,,
55:13.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.52,W,,,,,,
55:14.5, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,318.46,W,,,,,,
55:15.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.52,W,,,,,,
55:16.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.46,W,,,,,,
55:17.6, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.7,W,,,,,,
55:18.6, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.45,W,,,,,,
55:19.6, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.04,W,,,,,,
55:20.6, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.11,W,,,,,,
55:21.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.53,W,,,,,,
55:22.6, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.88,W,,,,,,
55:23.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.9,W,,,,,,
55:24.6, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.23,W,,,,,,
55:25.6, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.21,W,,,,,,
55:26.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,53,,97.18,W,,,,,,
55:27.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,52,,95.04,W,,,,,,
55:28.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,50,,72.68,W,,,,,,
55:29.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,50,,73.5,W,,,,,,
55:30.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,49,,73.12,W,,,,,,
55:31.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,48,,71.53,W,,,,,,
55:32.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,48,,70.78,W,,,,,,
55:33.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,48,,71.81,W,,,,,,
55:34.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,47,,69.63,W,,,,,,
55:35.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,47,,71.53,W,,,,,,
55:36.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,47,,71.28,W,,,,,,
55:37.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,47,,71.28,W,,,,,,
55:38.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,46,,68.57,W,,,,,,
55:39.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,46,,68.03,W,,,,,,
55:40.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,46,,69.63,W,,,,,,
55:41.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,69.39,W,,,,,,
55:42.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,69.47,W,,,,,,
55:43.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,69.71,W,,,,,,
55:44.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,70.38,W,,,,,,
55:45.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,70.46,W,,,,,,
55:46.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,45,,70.09,W,,,,,,
55:47.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,70.25,W,,,,,,
55:48.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,68.73,W,,,,,,
55:49.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,68.73,W,,,,,,
55:50.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,67.42,W,,,,,,
55:51.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,68.57,W,,,,,,
55:52.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,67.28,W,,,,,,
55:53.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,68.35,W,,,,,,
55:54.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,68.27,W,,,,,,
55:55.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,68.19,W,,,,,,
55:56.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,69.93,W,,,,,,
55:57.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,68.81,W,,,,,,
55:58.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,69.47,W,,,,,,
55:59.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,69.31,W,,,,,,
56:00.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,66.39,W,,,,,,
56:01.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,66.31,W,,,,,,
56:02.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,66.92,W,,,,,,
56:03.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,66.07,W,,,,,,
56:04.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,66.07,W,,,,,,
56:05.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,66.14,W,,,,,,
56:06.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,66,,,,,,,,
